,model_name,sentence_id,sentence_text,compared_word_ids,compared_words,sentence_scores,result,word_id,word
3956,distilbert-base-uncased,279074,she everything in the past week has been dirty dirty and puppy puppy,"[432, 553, 42, 8, 290, 137, 404, 537, 581, 84, 45]","['puppy', 'tiger', 'bear', 'alligator', 'kitty', 'cow', 'pig', 'teddybear', 'turkey', 'bunny', 'bee']","[-59.53440618515015, -65.54084968566895, -67.10157823562622, -67.45584964752197, -62.37751388549805, -67.20570802688599, -68.40386915206909, -64.93433904647827, -67.94474840164185, -64.4064621925354]",True,432,puppy
3957,distilbert-base-uncased,118671,"finally he gave it up and started for home with his tail between his legs like a whipped puppy, and with every step he yelped.","[432, 581, 339, 150, 176, 468, 306, 157, 290, 45, 394]","['puppy', 'turkey', 'mouse', 'deer', 'elephant', 'sheep', 'lion', 'dog', 'kitty', 'bee', 'penguin']","[-67.69801759719849, -67.38838624954224, -72.14726400375366, -69.68247652053833, -68.28464031219482, -67.23468065261841, -72.32876110076904, -67.21905374526978, -62.57685041427612, -75.43368101119995]",False,432,puppy
3958,distilbert-base-uncased,141237,and there's a puppy in that brown truck,"[432, 394, 451, 618, 380, 583, 159, 102, 264, 306, 224]","['puppy', 'penguin', 'rooster', 'wolf', 'owl', 'turtle', 'donkey', 'cat', 'horse', 'lion', 'goose']","[-75.21525144577026, -70.52327919006348, -28.066567420959473, -32.71059846878052, -29.237528324127197, -27.522225856781006, -38.0421986579895, -31.26771116256714, -27.64460515975952, -27.27623462677002]",False,432,puppy
3959,distilbert-base-uncased,277679,see the puppy's sleeping on the couch,"[432, 451, 159, 42, 176, 170, 56, 137, 9, 290, 8]","['puppy', 'rooster', 'donkey', 'bear', 'elephant', 'duck', 'bird', 'cow', 'animal', 'kitty', 'alligator']","[-28.692793369293213, -29.7296142578125, -31.595423221588135, -23.946577548980713, -25.355733394622803, -28.641830444335938, -25.627705574035645, -24.903088569641113, -27.140360355377197, -27.37019920349121]",False,432,puppy
3960,distilbert-base-uncased,188556,hey puppy what did you get at the store,"[432, 380, 137, 290, 632, 331, 339, 224, 264, 102, 170]","['puppy', 'owl', 'cow', 'kitty', 'zebra', 'monkey', 'mouse', 'goose', 'horse', 'cat', 'duck']","[-27.45442008972168, -25.82858657836914, -28.72025442123413, -27.644954204559326, -35.38849067687988, -37.30785274505615, -37.14986705780029, -32.76239013671875, -39.089179039001465, -34.6402645111084]",False,432,puppy
3961,distilbert-base-uncased,344444,with some little puppy dogs all round and warm,"[432, 334, 87, 306, 537, 159, 404, 224, 264, 12, 102]","['puppy', 'moose', 'butterfly', 'lion', 'teddybear', 'donkey', 'pig', 'goose', 'horse', 'ant', 'cat']","[-35.87380123138428, -36.847018241882324, -40.80423974990845, -34.25262784957886, -36.8032112121582, -41.18770694732666, -47.1279559135437, -54.684117794036865, -48.40802001953125, -48.75902223587036]",False,432,puppy
3962,distilbert-base-uncased,284357,so the poor puppy's gonna be all alone,"[432, 56, 339, 581, 451, 632, 583, 331, 380, 404, 102]","['puppy', 'bird', 'mouse', 'turkey', 'rooster', 'zebra', 'turtle', 'monkey', 'owl', 'pig', 'cat']","[-44.90052509307861, -46.45569944381714, -47.91582441329956, -47.5929069519043, -53.186609745025635, -45.675705432891846, -29.6770339012146, -30.244038581848145, -32.85460186004639, -36.339019775390625]",False,432,puppy
3963,distilbert-base-uncased,177235,everyday everywhere babies make friends with a puppy a kitten a goldfish a bunny young people old people anyone funny,"[432, 583, 87, 137, 81, 150, 404, 553, 537, 581, 296]","['puppy', 'turtle', 'butterfly', 'cow', 'bug', 'deer', 'pig', 'tiger', 'teddybear', 'turkey', 'lamb']","[-33.99262523651123, -35.88892459869385, -34.57285022735596, -30.416935920715332, -34.75385856628418, -29.999004364013672, -29.582727909088135, -106.89189386367798, -111.64741802215576, -112.02722549438477]",False,432,puppy
3964,distilbert-base-uncased,340748,whoa puppy's falling whoa puppy's falling whoa,"[432, 176, 451, 202, 583, 468, 264, 553, 251, 404, 45]","['puppy', 'elephant', 'rooster', 'frog', 'turtle', 'sheep', 'horse', 'tiger', 'hen', 'pig', 'bee']","[-110.80283784866333, -114.69495964050293, -113.3671350479126, -110.4082703590393, -108.97573375701904, -112.60779571533203, -115.37311029434204, -115.99871397018433, -8.67878532409668, -33.63352918624878]",False,432,puppy
3965,distilbert-base-uncased,333929,what should we make the puppy wear,"[432, 56, 296, 339, 306, 87, 157, 415, 451, 553, 137]","['puppy', 'bird', 'lamb', 'mouse', 'lion', 'butterfly', 'dog', 'pony', 'rooster', 'tiger', 'cow']","[-41.31196069717407, -30.404309272766113, -38.227463722229004, -30.3357834815979, -27.743892669677734, -32.876707553863525, -36.202964782714844, -33.326444149017334, -37.843382835388184, -38.89782238006592]",False,432,puppy
3966,distilbert-base-uncased,95907,"that purse will buy a better shelter than the province-house can now afford.""","[433, 385, 396, 558, 508, 216, 570, 286, 68, 292, 335]","['purse', 'paper', 'penny', 'tissue', 'spoon', 'glasses', 'towel', 'keys', 'box', 'knife', 'mop']","[-68.94059991836548, -66.50026321411133, -68.80596399307251, -72.72935342788696, -71.241783618927, -74.62321090698242, -71.80385875701904, -73.58578634262085, -69.8524980545044, -70.66855716705322]",False,433,purse
3967,distilbert-base-uncased,362750,you gonna put your wallet in your purse,"[433, 286, 75, 348, 405, 95, 67, 396, 346, 68, 508]","['purse', 'keys', 'broom', 'napkin', 'pillow', 'camera', 'bowl', 'penny', 'nail', 'box', 'spoon']","[-71.48795366287231, -19.232516288757324, -26.57529640197754, -34.20773267745972, -28.035144805908203, -28.967414379119873, -30.263893127441406, -29.56751537322998, -30.97372007369995, -32.82172155380249]",False,433,purse
3968,distilbert-base-uncased,278261,shall i put that in the purse or not,"[433, 120, 405, 396, 59, 143, 75, 80, 67, 286, 346]","['purse', 'clock', 'pillow', 'penny', 'blanket', 'cup', 'broom', 'bucket', 'bowl', 'keys', 'nail']","[-23.670576572418213, -34.816572189331055, -37.18771982192993, -41.20549297332764, -45.04090070724487, -43.721322536468506, -40.96401834487915, -37.41385507583618, -49.354060649871826, -36.09839630126953]",True,433,purse
3969,distilbert-base-uncased,130263,a purse was my purse was broken,"[433, 463, 67, 34, 575, 570, 591, 439, 498, 80, 68]","['purse', 'scissors', 'bowl', 'basket', 'tray', 'towel', 'vacuum', 'radio', 'soap', 'bucket', 'box']","[-37.20888042449951, -38.80107545852661, -45.29422903060913, -41.09227657318115, -48.91444683074951, -45.167065143585205, -41.23762798309326, -46.08402919769287, -45.09640312194824, -50.21639108657837]",True,433,purse
3970,distilbert-base-uncased,246162,no you may not pretend to open my purse,"[433, 80, 439, 216, 143, 335, 34, 570, 155, 130, 67]","['purse', 'bucket', 'radio', 'glasses', 'cup', 'mop', 'basket', 'towel', 'dish', 'comb', 'bowl']","[-47.97605609893799, -49.557347774505615, -43.463181495666504, -43.32793045043945, -42.77445411682129, -44.30207681655884, -44.652552127838135, -43.9568076133728, -44.1718635559082, -47.0032434463501]",False,433,purse
3971,distilbert-base-uncased,376201,you'd like to build the change purse,"[433, 463, 408, 348, 323, 405, 206, 120, 95, 199, 575]","['purse', 'scissors', 'plate', 'napkin', 'medicine', 'pillow', 'garbage', 'clock', 'camera', 'fork', 'tray']","[-43.66096782684326, -45.915053367614746, -47.55829429626465, -48.36397981643677, -44.73609256744385, -38.18154859542847, -40.56253910064697, -35.571284770965576, -38.08391284942627, -36.73604106903076]",False,433,purse
3972,distilbert-base-uncased,264020,okay is that your little doctor purse,"[433, 66, 599, 67, 286, 130, 215, 538, 407, 403, 206]","['purse', 'bottle', 'walker', 'bowl', 'keys', 'comb', 'glass', 'telephone', 'plant', 'picture', 'garbage']","[-39.019875049591064, -44.91044092178345, -34.22821807861328, -36.0776801109314, -35.38487911224365, -36.03704357147217, -53.174479961395264, -52.94931173324585, -54.37005043029785, -56.68998670578003]",False,433,purse
3973,distilbert-base-uncased,76096,"then she mislaid her purse, and was disagreeable about that until it turned up.","[433, 297, 570, 286, 155, 120, 533, 396, 66, 568, 348]","['purse', 'lamp', 'towel', 'keys', 'dish', 'clock', 'tape', 'penny', 'bottle', 'toothbrush', 'napkin']","[-56.036025047302246, -56.059874057769775, -52.392866134643555, -53.518704891204834, -57.05596113204956, -52.29266595840454, -52.40710401535034, -48.36587953567505, -52.92971086502075, -54.9382209777832]",False,433,purse
3974,distilbert-base-uncased,324108,well when we go to the car we definitely have_to check and i don't know if any of them are in your room do you think they might be in your room sometimes they they'll stay in mommy's purse when i bring them somewhere to be with you and they end up stay in my purse,"[433, 75, 575, 533, 508, 568, 538, 330, 385, 408, 120]","['purse', 'broom', 'tray', 'tape', 'spoon', 'toothbrush', 'telephone', 'money', 'paper', 'plate', 'clock']","[-49.41631317138672, -54.44085931777954, -53.8325457572937, -53.722832679748535, -54.76619911193848, -55.99682426452637, -45.6767201423645, -49.18049240112305, -147.5877947807312, -167.71840381622314]",False,433,purse
3975,distilbert-base-uncased,318439,we're not gonna play with my purse today,"[433, 95, 403, 533, 348, 130, 286, 78, 568, 304, 408]","['purse', 'camera', 'picture', 'tape', 'napkin', 'comb', 'keys', 'brush', 'toothbrush', 'light', 'plate']","[-166.9948558807373, -173.23383712768555, -172.18896865844727, -162.5293083190918, -168.91615676879883, -168.08640098571777, -168.85881280899048, -171.59097528457642, -175.84806108474731, -25.69925355911255]",False,433,purse
3976,distilbert-base-uncased,277913,see what happens when we push this one down,"[434, 507, 192, 184, 121, 118, 242, 61, 621, 442, 532]","['push', 'splash', 'fit', 'feed', 'close', 'clap', 'hate', 'blow', 'write', 'read', 'talk']","[-20.457446098327637, -32.02710294723511, -33.69352054595947, -33.44864320755005, -27.27509117126465, -32.62832498550415, -41.38547706604004, -23.507346153259277, -28.7039737701416, -33.97500944137573]",True,434,push
3977,distilbert-base-uncased,290223,that means that our voice will be recorded on this tape and if somebody wants to listen to it all they have_to do is put this tape on close that little cabin in here and push xxx play,"[434, 131, 171, 303, 213, 61, 144, 246, 184, 219, 261]","['push', 'cook', 'dump', 'lick', 'give', 'blow', 'cut', 'hear', 'feed', 'go', 'hit']","[-30.650338172912598, -130.76333951950073, -135.33334159851074, -136.26137351989746, -133.49347972869873, -121.77333164215088, -136.0295181274414, -133.19047212600708, -120.01833820343018, -132.8057508468628]",True,434,push
3978,distilbert-base-uncased,201112,i know but let me push it over,"[434, 164, 285, 181, 192, 531, 184, 246, 210, 430, 319]","['push', 'draw', 'jump', 'fall', 'fit', 'take', 'feed', 'hear', 'get', 'pull', 'make']","[-127.74308586120605, -129.72137308120728, -26.728024005889893, -33.679336071014404, -36.124337673187256, -35.64918565750122, -37.71163749694824, -26.241140842437744, -37.26539373397827, -30.97736406326294]",False,434,push
3979,distilbert-base-uncased,314147,we don't you don't have_to push that down,"[434, 174, 491, 242, 285, 480, 435, 83, 192, 184, 615]","['push', 'eat', 'smile', 'hate', 'jump', 'sing', 'put', 'bump', 'fit', 'feed', 'wipe']","[-24.502736568450928, -28.08146858215332, -28.400896549224854, -52.90194654464722, -58.61712980270386, -65.81097078323364, -64.90970945358276, -60.93517255783081, -58.18774080276489, -49.21448230743408]",True,434,push
3980,distilbert-base-uncased,208899,i want you to push that cup back,"[434, 242, 435, 131, 293, 452, 569, 531, 147, 487, 459]","['push', 'hate', 'put', 'cook', 'knock', 'run', 'touch', 'take', 'dance', 'sleep', 'say']","[-59.89487838745117, -63.56033134460449, -60.456984996795654, -53.141733169555664, -23.474925994873047, -41.226168155670166, -20.909428596496582, -38.13777256011963, -26.362979888916016, -32.524123668670654]",False,434,push
3981,distilbert-base-uncased,299121,then you hafta push it flat right,"[434, 101, 446, 242, 305, 107, 507, 271, 597, 313, 168]","['push', 'carry', 'rip', 'hate', 'like', 'chase', 'splash', 'hurry', 'wake', 'look', 'drop']","[-33.51730918884277, -22.35695219039917, -39.50796890258789, -40.54622173309326, -35.71348285675049, -43.618414878845215, -46.53381824493408, -43.02901363372803, -44.587740421295166, -46.62534475326538]",False,434,push
3982,distilbert-base-uncased,358226,you can push a button and hear what you say,"[434, 287, 213, 487, 256, 305, 210, 119, 319, 101, 167]","['push', 'kick', 'give', 'sleep', 'hide', 'like', 'get', 'climb', 'make', 'carry', 'drive']","[-49.69379949569702, -47.217313289642334, -48.55179834365845, -51.58552026748657, -46.417784690856934, -40.533522605895996, -11.619638442993164, -19.935465812683105, -31.650604248046875, -36.963557720184326]",False,434,push
3983,distilbert-base-uncased,235647,mash the button push the other button,"[434, 445, 73, 136, 506, 529, 551, 531, 596, 246, 90]","['push', 'ride', 'bring', 'cover', 'spill', 'swim', 'throw', 'take', 'wait', 'hear', 'buy']","[-32.142578125, -37.75371170043945, -28.812397480010986, -27.414095878601074, -26.23216962814331, -30.36039161682129, -28.76706886291504, -26.135685443878174, -35.1323938369751, -29.488199710845947]",False,434,push
3984,distilbert-base-uncased,157696,can you push the go circle right there the green go,"[434, 121, 171, 57, 271, 371, 242, 82, 73, 167, 512]","['push', 'close', 'dump', 'bite', 'hurry', 'open', 'hate', 'build', 'bring', 'drive', 'stand']","[-34.33258295059204, -37.13569164276123, -37.335503578186035, -30.32835102081299, -30.130491733551025, -33.16318655014038, -31.54318618774414, -33.97951936721802, -67.52255439758301, -67.64699840545654]",False,434,push
3985,distilbert-base-uncased,68416,she certainly does n't push herself in among us.,"[434, 536, 452, 188, 476, 256, 381, 174, 219, 246, 82]","['push', 'tear', 'run', 'finish', 'show', 'hide', 'paint', 'eat', 'go', 'hear', 'build']","[-70.56344652175903, -73.17347812652588, -73.66336059570312, -64.24707317352295, -71.47595977783203, -65.10986518859863, -65.30921173095703, -64.71146392822266, -66.80071067810059, -46.37212562561035]",False,434,push
3986,distilbert-base-uncased,212656,i'm gonna get put ya down then,"[435, 424, 61, 181, 319, 288, 188, 131, 144, 531, 246]","['put', 'pour', 'blow', 'fall', 'make', 'kiss', 'finish', 'cook', 'cut', 'take', 'hear']","[-28.506295204162598, -35.67652988433838, -32.25859069824219, -39.15426063537598, -38.6679482460022, -34.92275619506836, -35.16738033294678, -35.464898109436035, -29.415894985198975, -27.366143226623535]",False,435,put
3987,distilbert-base-uncased,313190,we can put this underneath your shirt,"[435, 464, 243, 601, 528, 192, 552, 446, 285, 506, 532]","['put', 'see', 'have', 'wash', 'sweep', 'fit', 'tickle', 'rip', 'jump', 'spill', 'talk']","[-32.72068214416504, -18.199849128723145, -18.858845233917236, -22.013526439666748, -22.567556858062744, -27.779656887054443, -22.63243579864502, -23.576853275299072, -26.36311388015747, -28.458580493927002]",False,435,put
3988,distilbert-base-uncased,283386,so i might have put it somewhere else,"[435, 90, 57, 119, 464, 181, 287, 507, 82, 118, 167]","['put', 'buy', 'bite', 'climb', 'see', 'fall', 'kick', 'splash', 'build', 'clap', 'drive']","[-24.96788263320923, -26.335971355438232, -20.108271598815918, -30.349470138549805, -36.86963701248169, -37.92148017883301, -34.168086528778076, -45.56932830810547, -35.367164611816406, -37.13442277908325]",False,435,put
3989,distilbert-base-uncased,267114,okay well put it in the trash pail,"[435, 73, 142, 466, 303, 616, 107, 168, 371, 246, 598]","['put', 'bring', 'cry', 'share', 'lick', 'wish', 'chase', 'drop', 'open', 'hear', 'walk']","[-31.936760902404785, -38.62104082107544, -35.72739505767822, -32.91734457015991, -39.68963146209717, -45.54322338104248, -42.39931392669678, -43.338932037353516, -48.61335849761963, -43.32351779937744]",True,435,put
3990,distilbert-base-uncased,226642,kalie sit down let's put it together,"[435, 518, 188, 596, 319, 213, 512, 616, 430, 551, 487]","['put', 'stop', 'finish', 'wait', 'make', 'give', 'stand', 'wish', 'pull', 'throw', 'sleep']","[-33.660826206207275, -42.71429681777954, -45.66876935958862, -45.11551570892334, -36.70702266693115, -50.0399866104126, -41.02655363082886, -50.465813636779785, -42.87463426589966, -47.53397512435913]",True,435,put
3991,distilbert-base-uncased,21474,"cried petru; then he shut up the box, and put it in his pocket.","[435, 512, 303, 528, 308, 480, 621, 107, 430, 174, 596]","['put', 'stand', 'lick', 'sweep', 'listen', 'sing', 'write', 'chase', 'pull', 'eat', 'wait']","[-41.66339683532715, -49.4609694480896, -37.423606872558594, -40.489572048187256, -40.63789510726929, -45.82257080078125, -72.48274898529053, -69.90168476104736, -65.87630653381348, -72.34707498550415]",False,435,put
3992,distilbert-base-uncased,273672,put your people back in the bus,"[435, 269, 121, 476, 261, 144, 596, 164, 83, 73, 119]","['put', 'hug', 'close', 'show', 'hit', 'cut', 'wait', 'draw', 'bump', 'bring', 'climb']","[-67.79470491409302, -64.97541284561157, -67.88415718078613, -66.45020055770874, -65.23722171783447, -66.8798394203186, -26.04185152053833, -37.32560443878174, -44.58524179458618, -34.100966930389404]",False,435,put
3993,distilbert-base-uncased,266753,okay we have_to put this one in then,"[435, 434, 164, 213, 464, 103, 256, 118, 71, 181, 308]","['put', 'push', 'draw', 'give', 'see', 'catch', 'hide', 'clap', 'break', 'fall', 'listen']","[-40.02233123779297, -39.94714021682739, -35.8777060508728, -38.78960037231445, -43.36249923706055, -29.135375499725342, -43.19942617416382, -57.89201021194458, -61.40300512313843, -64.24297142028809]",False,435,put
3994,distilbert-base-uncased,225227,it's where ya put your hand in there to make the puppet see,"[435, 171, 426, 136, 430, 73, 131, 164, 381, 118, 193]","['put', 'dump', 'pretend', 'cover', 'pull', 'bring', 'cook', 'draw', 'paint', 'clap', 'fix']","[-65.35436010360718, -64.06265354156494, -65.18560791015625, -64.61157989501953, -71.07378053665161, -63.973369121551514, -71.47499513626099, -68.08783864974976, -51.968571186065674, -68.91616487503052]",False,435,put
3995,distilbert-base-uncased,265514,okay okay let's put them all back,"[435, 192, 506, 487, 293, 597, 596, 288, 261, 287, 219]","['put', 'fit', 'spill', 'sleep', 'knock', 'wake', 'wait', 'kiss', 'hit', 'kick', 'go']","[-70.76937627792358, -72.9747142791748, -64.20011615753174, -63.501646995544434, -75.03762626647949, -68.36072444915771, -67.82480430603027, -63.669349670410156, -67.22023344039917, -26.735441207885742]",False,435,put
3996,distilbert-base-uncased,182689,he just put the whole puzzle together and he was bringing it to show you,"[436, 393, 31, 79, 106, 30, 410, 60, 140, 218, 520]","['puzzle', 'pencil', 'balloon', 'bubbles', 'chalk', 'ball', 'play dough', 'block', 'crayon', 'glue', 'story']","[-35.4560112953186, -46.278769969940186, -44.538288593292236, -52.30116939544678, -47.18504571914673, -44.27087879180908, -61.77095985412598, -43.73839092254639, -37.74805974960327, -47.31122922897339]",True,436,puzzle
3997,distilbert-base-uncased,147913,are you working on the farm puzzle now,"[436, 35, 30, 520, 571, 392, 218, 204, 60, 31, 79]","['puzzle', 'bat', 'ball', 'story', 'toy', 'pen', 'glue', 'game', 'block', 'balloon', 'bubbles']","[-35.09360122680664, -54.472357749938965, -47.28578567504883, -49.80558204650879, -48.988935470581055, -48.78379678726196, -47.13058805465698, -51.75843667984009, -50.61855936050415, -48.49826002120972]",True,436,puzzle
3998,distilbert-base-uncased,6208,"the person who has found out the puzzle is the son of a poor woman, who, if he lives, will become king of hungary.","[436, 30, 520, 425, 60, 204, 393, 79, 410, 571, 218]","['puzzle', 'ball', 'story', 'present', 'block', 'game', 'pencil', 'bubbles', 'play dough', 'toy', 'glue']","[-56.46458053588867, -53.021329402923584, -48.94850444793701, -60.79084777832031, -47.696449756622314, -52.93438100814819, -63.56724214553833, -54.22866487503052, -62.159141063690186, -61.201364040374756]",False,436,puzzle
3999,distilbert-base-uncased,145267,april you don't like this puzzle very much do you,"[436, 140, 218, 425, 158, 520, 393, 64, 392, 31, 79]","['puzzle', 'crayon', 'glue', 'present', 'doll', 'story', 'pencil', 'book', 'pen', 'balloon', 'bubbles']","[-70.48366022109985, -55.19552707672119, -60.41517686843872, -43.19202995300293, -35.358760356903076, -45.09192895889282, -43.28200340270996, -41.13798189163208, -39.62540102005005, -46.19605112075806]",False,436,puzzle
4000,distilbert-base-uncased,327450,what color is this piece of puzzle,"[436, 410, 64, 425, 60, 204, 106, 35, 392, 140, 393]","['puzzle', 'play dough', 'book', 'present', 'block', 'game', 'chalk', 'bat', 'pen', 'crayon', 'pencil']","[-39.79481601715088, -44.02697420120239, -45.696792125701904, -51.53527355194092, -23.182981491088867, -49.33570194244385, -26.313146114349365, -33.96362257003784, -31.641040802001953, -29.678042888641357]",False,436,puzzle
4001,distilbert-base-uncased,377713,you're making something nice you're making your own kinda puzzle there,"[436, 79, 30, 520, 35, 425, 571, 204, 106, 393, 64]","['puzzle', 'bubbles', 'ball', 'story', 'bat', 'present', 'toy', 'game', 'chalk', 'pencil', 'book']","[-24.06952667236328, -28.455466270446777, -29.38711166381836, -23.392411708831787, -27.04044532775879, -39.428407192230225, -41.84474754333496, -40.36430740356445, -40.039326667785645, -41.723466873168945]",False,436,puzzle
4002,distilbert-base-uncased,203984,i think because it's a new new puzzle,"[436, 60, 79, 106, 30, 64, 204, 218, 35, 393, 158]","['puzzle', 'block', 'bubbles', 'chalk', 'ball', 'book', 'game', 'glue', 'bat', 'pencil', 'doll']","[-41.84187650680542, -35.344590187072754, -34.91700839996338, -42.030813217163086, -40.58492612838745, -39.68980026245117, -39.02117586135864, -41.611217975616455, -46.957035541534424, -44.382596492767334]",False,436,puzzle
4003,distilbert-base-uncased,198822,i get the puzzle with the animals,"[436, 410, 393, 158, 218, 64, 79, 31, 520, 571, 425]","['puzzle', 'play dough', 'pencil', 'doll', 'glue', 'book', 'bubbles', 'balloon', 'story', 'toy', 'present']","[-40.971023082733154, -35.87952280044556, -35.00800037384033, -39.80955743789673, -40.98864126205444, -41.15553045272827, -41.48530435562134, -40.20424699783325, -51.28388023376465, -39.82476186752319]",False,436,puzzle
4004,distilbert-base-uncased,355849,yes the corner of the tip of the triangle is sharp in that puzzle,"[436, 571, 425, 31, 79, 64, 410, 140, 392, 393, 35]","['puzzle', 'toy', 'present', 'balloon', 'bubbles', 'book', 'play dough', 'crayon', 'pen', 'pencil', 'bat']","[-39.81071662902832, -40.39249277114868, -37.82183265686035, -45.06066560745239, -41.30773591995239, -36.7275185585022, -34.93152475357056, -39.72641706466675, -60.68794345855713, -64.23563003540039]",False,436,puzzle
4005,distilbert-base-uncased,232276,like the one that's in the other puzzle,"[436, 410, 79, 218, 425, 31, 35, 106, 520, 571, 392]","['puzzle', 'play dough', 'bubbles', 'glue', 'present', 'balloon', 'bat', 'chalk', 'story', 'toy', 'pen']","[-61.94277000427246, -61.91087818145752, -70.18364763259888, -59.60251808166504, -79.11230230331421, -53.08147192001343, -60.91335201263428, -56.88911724090576, -61.16255283355713, -33.29403257369995]",False,436,puzzle
4006,distilbert-base-uncased,130120,a loud noise suddenly filled gregory's quiet burrow,"[438, 247, 623, 239, 490, 525, 272, 547, 209, 21, 77]","['quiet', 'heavy', 'yellow', 'happy', 'slow', 'stuck', 'hurt', 'thirsty', 'gentle', 'awake', 'brown']","[-26.774402618408203, -25.74143934249878, -28.84071397781372, -32.194199562072754, -31.061485767364502, -29.101134777069092, -35.02352046966553, -30.148517608642578, -30.54741621017456, -31.071969985961914]",False,438,quiet
4007,distilbert-base-uncased,134039,and a quiet old lady who was whispering hush,"[438, 354, 314, 525, 368, 148, 488, 557, 55, 223, 352]","['quiet', 'nice', 'loud', 'stuck', 'old', 'dark', 'sleepy', 'tired', 'big', 'good', 'new']","[-27.276138305664062, -31.677308559417725, -32.66461658477783, -35.43254613876343, -45.19519329071045, -41.77338409423828, -35.53766965866089, -32.624714851379395, -33.064066886901855, -35.61056661605835]",True,438,quiet
4008,distilbert-base-uncased,304586,this is a sign that says quiet,"[438, 99, 154, 547, 203, 368, 556, 7, 623, 417, 516]","['quiet', 'careful', 'dirty', 'thirsty', 'full', 'old', 'tiny', 'all gone', 'yellow', 'poor', 'sticky']","[-33.054434299468994, -38.3103141784668, -30.397494316101074, -29.10466241836548, -32.08003520965576, -31.389296531677246, -27.71272897720337, -29.028583526611328, -28.227330207824707, -34.21481370925903]",False,438,quiet
4009,distilbert-base-uncased,147268,are you interested in sitting on your bed and reading a book and having some quiet time,"[438, 55, 239, 266, 453, 74, 604, 309, 547, 257, 99]","['quiet', 'big', 'happy', 'hot', 'sad', 'broken', 'wet', 'little', 'thirsty', 'high', 'careful']","[-25.88674259185791, -30.407710552215576, -34.945162773132324, -28.856009483337402, -36.535053730010986, -31.429083824157715, -35.373791217803955, -34.6221227645874, -42.836079597473145, -38.28410196304321]",True,438,quiet
4010,distilbert-base-uncased,120221,granny was doing some quiet laughing herself.,"[438, 29, 145, 502, 312, 7, 460, 154, 547, 77, 99]","['quiet', 'bad', 'cute', 'soft', 'long', 'all gone', 'scared', 'dirty', 'thirsty', 'brown', 'careful']","[-39.095821380615234, -44.70039653778076, -38.29892110824585, -37.04238939285278, -32.12397861480713, -36.72613859176636, -34.78019952774048, -34.623005390167236, -39.83601140975952, -47.58727979660034]",False,438,quiet
4011,distilbert-base-uncased,68451,"she is so quiet and shy.""","[438, 257, 317, 62, 614, 502, 417, 266, 604, 55, 18]","['quiet', 'high', 'mad', 'blue', 'windy', 'soft', 'poor', 'hot', 'wet', 'big', 'asleep']","[-39.3434419631958, -30.891175746917725, -40.429317474365234, -45.55195379257202, -41.23493576049805, -15.27903413772583, -26.09808921813965, -26.60478401184082, -24.86783218383789, -27.221598148345947]",False,438,quiet
4012,distilbert-base-uncased,297421,the quiet little xxx put the quart away quietly,"[438, 62, 223, 29, 58, 55, 368, 354, 317, 460, 183]","['quiet', 'blue', 'good', 'bad', 'black', 'big', 'old', 'nice', 'mad', 'scared', 'fast']","[-16.687815189361572, -22.665184497833252, -21.749035358428955, -25.18474245071411, -20.651933670043945, -30.731656551361084, -62.77057218551636, -71.05321407318115, -63.30096101760864, -64.62608671188354]",True,438,quiet
4013,distilbert-base-uncased,205218,i think our nice peace and quiet is about to be interrupted joseph,"[438, 257, 317, 230, 154, 52, 630, 354, 21, 368, 18]","['quiet', 'high', 'mad', 'green', 'dirty', 'better', 'yucky', 'nice', 'awake', 'old', 'asleep']","[-70.25814199447632, -65.96752977371216, -64.62203979492188, -61.34036111831665, -67.95190668106079, -62.840402126312256, -66.70909118652344, -54.82004451751709, -76.78662443161011, -77.52272033691406]",False,438,quiet
4014,distilbert-base-uncased,225056,it's time to tuck up and be quiet now,"[438, 312, 266, 203, 62, 129, 18, 230, 516, 247, 478]","['quiet', 'long', 'hot', 'full', 'blue', 'cold', 'asleep', 'green', 'sticky', 'heavy', 'sick']","[-74.66283464431763, -73.92438507080078, -73.25279808044434, -75.41373825073242, -70.80904579162598, -77.19890975952148, -77.45762205123901, -73.27498197555542, -30.833362579345703, -40.11929512023926]",False,438,quiet
4015,distilbert-base-uncased,88581,"yet shirley had been away all winter except for week-ends, and had always been a quiet fellow even when home.","[438, 317, 186, 502, 623, 614, 368, 266, 312, 349, 427]","['quiet', 'mad', 'fine', 'soft', 'yellow', 'windy', 'old', 'hot', 'long', 'naughty', 'pretty']","[-36.572307109832764, -35.43662786483765, -34.71641397476196, -35.04961538314819, -32.80087614059448, -36.582233905792236, -37.94851875305176, -40.08366346359253, -34.19579744338989, -69.64216756820679]",False,438,quiet
4016,distilbert-base-uncased,369029,you play with your radio awhile okay,"[439, 335, 396, 558, 304, 323, 34, 498, 508, 292, 538]","['radio', 'mop', 'penny', 'tissue', 'light', 'medicine', 'basket', 'soap', 'spoon', 'knife', 'telephone']","[-42.12620973587036, -40.14335298538208, -47.29338788986206, -48.410648822784424, -45.13801860809326, -46.77295541763306, -40.99107265472412, -48.05667734146118, -40.798399925231934, -40.40855407714844]",False,439,radio
